William Cepeda ;2000;label;William Cepeda (TB,Ivan Renta (TS),Omar Kabir (TP),Ulrich Geissendoerfer (P,Jose Batista (BASS),Andreas Forero (DR.),Angel Mogica (PERC.),Reinaldo De Jesus
Youssou N'Dour ;2000;label;"Habib Faye (kbds,Mamadou ""Jimi"" Mbaye (guit.),Youssou N'Dour (voc.),Assane Thiam (talking dr.),Babacar ""Mbaye Dieye Faye"" Faye (perc.),Pape Oumar Ngom (rhythm guit.),Alain Berge (drums),Christian Polloni (guit.),Ibrahima Cisse (kbds),Valerie Belinga ("
Alanis Morissette ;2001;label;Alanis Morissette (vocals,Gary Novak (drums),Mark Stephens (keyboards),Nick Lashley (guitar),Joel Shearer (guitar),Chris Chaney (bas
Alanis Morissette ;2001;label;Alanis Morissette (vocals,Gary Novak (drums),Mark Stephens (keyboards),Nick Lashley (guitar),Joel Shearer (guitar),Chris Chaney (bas
Alanis Morissette ;2001;label;Alanis Morissette (vocals,Gary Novak (drums),Mark Stephens (keyboards),Nick Lashley (guitar),Joel Shearer (guitar),Chris Chaney (bas
Alanis Morissette ;2001;label;Alanis Morissette (vocals,Gary Novak (drums),Mark Stephens (keyboards),Nick Lashley (guitar),Joel Shearer (guitar),Chris Chaney (bas
Alice Band ;2001;label;Audrey Nugent (guitar,Charity Hair (guitar,Amy Lindop (guitar,Jonathan Atkinson (drums),Dean Tidey (guitar),Guy Davis (keyboards),Gerry Meehan (bass),Giles Martin (gui
Alpha ;2001;label;Andy Jenks (vibes,Corin Dingley (drums),Helen White (vocals,Wendy Stubbs (vocals,Martin Barnard (vocals,Peter Wilde (piano),Jim Allen (bass) 
Arab Strap ;2001;label;David Gow (drums),Malcolm Middleton (guitar),Gary Miller (bass),Aidan Moffat (vocals),Lewis Turner (key
B.B. King ;2001;label;Walter King (saxophone),Stanley Abernathy (trombone),James Bolden (trumpet),Melvin Jackson (saxophone),Leon Warren (guitar),Michael Doster (bass),James Toney (keyboards),Calep Emphrey (drums),B. B. King (guita
"Badmarsh &amp; Shri ";2001;label;Shri (bass,Dj Badmarsh (mohamed Akber Ali) (samples,Michele Drees (drums),Uk Apache (MC)   
Jorge Ben Jor ;2001;label;Jorge Ben Jor (vocals),Lourival Costa (keyboards),Joao Lucrecio (bass),Eduardo Helborn (drums),Nelson Guimaraes (percussion),James Muller (percussion),Jean Arnoult (metais),Marcos De Santis 
BILLY LEE RILEY ;2001;label;Billy Lee Riley (Vocal,Chris Spedding (Guitar),Jon Cleary (Keyboards),Ray Herrmann (Sax
Bob Dylan ;2001;label;Bob Dylan (voc,Larry Campbell (g),Tony Garnier (b),Charlie Sexton (g),David Kemper (d) 
BRIAN MAY ;2001;label;Jon Cleary (Piano,Chris Spedding (Guitar),Brian May (Guitar,John Hatton (Bass),Bernie Dresel (Drums),Ray Herrmann (Saxophone),Charlie Peterson 
Basement Jaxx ;2001;label;Felix Buxton (kbds,Simon Ratcliffe (kbds,Bellinda James (voc),Cassie Watson (voc),Mandy Senior (voc),Damien Peachy (voc),Kelly Briggs (voc),Jorge Batista (perc),Ademilde Costa (d
Beck ;2001;label;Beck Hansen (vocals,David Brown (horns),Lyle Workman (guitar),Roger Manning (keyboards),David Ralicke (horns),Jon Birdsong (horns),Indrizzo Indrizzo (drums),Johari Funches Penny (back vocals),Glenys Rogers (back vocals),Justin Meldal Joh
Bill Wyman's Rhythm Kings ;2001;label;Terry Taylor (Guitar),Bill Wyman (Bass),Georgie Fame (Hammond B,Beverly Skeete (Vocal),Albert Lee (Guitar,Nick Payn (Saxophone,Mike Sanchez (El. Piano,Janis Hoyte (Back voc),Graham Road (Drums),Frank Meaud (Saxo
Burning Spear ;2001;label;Godfrey Rodney (voc),Clive Cummings (sax),James Smith (tp),Cecil Ordonez (g),Dave Richards (b),Galbert Spence (g),Michael Ramose (dr),Stephen Stuart (kbds),Micha Robinson (t
Burr Johnson ;2001;label;Burr Johnson (Guitar,Al Payson (Bass),Thierry Arpino (D
Calexico ;2001;label;Martin Wenk (trumpet,Joseph Burns (vocal,John Convertino (drums),Jacob Ferreira Valenzuela (trumpet),Volker Zander (double bass),Paul Johnson Nieh
Carlinhos Brown ;2001;label;Carlinhos Brown (vocals,Elber (percussion),Marquinhos Marques (percussion),Cacau Alves (percussion),Juninho Costa (guitar,back vocals),Gerson Silva (guitar),Boghan Costa (percussion),Andre T (keyboards,Vandinho Carvalho (drums),Betao Aguiar (bass),Andre Jesus (percussion),Dede (percussion),Sinho (percussion),Roninho Scott (saxophone),Kika (back vocals),Furunga (percussi
Carlinhos Brown ;1997;label;Carlinhos Brown (voc),Toni Duarte (b),Leo Bit Bit (perc),Luciano Silva (s),Zito Moura (kbds),Juninho Costa (g),Boghan Costa (perc),Binho (perc),Orlandinho (perc),Leila Gomes (back voc),Cilene De Brito (back voc),Sissi Melo (back voc),Roseval Evangelista (g),Guiga Scott (tp),Gerson Barbosa (tb),Claudio Borrelli 
