Horace Silver Septet ;1996;label;Horace Silver (PIANO),Bob Maize (BASS),Harold Mason (DRUMS),Ron Stout (TP),Doug Webb (TS),Steve Baxter (TB),Phil Vieux (BS)  
Incognito ;1996;label;Maysa Leak (VOC),Randy Hope-Taylor (BASS),James Mack (PIANO),Alex Norris (BRASS SECTION),Avi Leibovich (BRASS SECTION),Ed Jones (BRASS SECTION),Chris Margary (BR
Isaac Hayes ;1996;label;Isaac Hayes (VOC/KB/PIANO),Milton Comeaux (PERC),Yvette Preyer (DRUMS),Matt Rohde (KB),Gerald Jackson (KB),Charles Pitts (KB,Vanessa Townsell (BACK VOCAL),Makayla Hart (BACK VOCAL),Myra Walker (BACK VOCAL),James Kinard (BAS
Jazz Passengers ;1996;label;Brad Jones (B),Bill Ware (VIBES),Deborah Harry (VOC),Roy Nathanson (S.VOC),Josh Roseman (TB VOC),Edwin J. Rodriguez (DR),Rob Thomas (VLN) 
Jazzorange ;1996;label;"Malcolm ""Persson"" Braff (P/KB),Carlos Garcia (G/KB),Bob Arnedo (BACK VOCAL),Osmar Costa Filho (DR/PERC),Christophe Fellay (DR),Tony Garcia (G/PERC),Evaristo Perez (K"
Joe Louis Walker and The Bosstalkers ;1996;label;Joe Louis Walker (VOV/GUIT),Joe Thomas (BASS),Mike Eppley (KB/VOCAL),Tom Rose (GUIT/VOC),Curtis Nutall (DR
Junko Onishi ;1996;label;Shigeo Aramaki (BASS),Junko Onishi (PIANO),Dairiki Hara (DRU
KBS ;1996;label;Anis Laghzaoui (B),Samir Sijlamassi (GUIT),Yonnel Lallouz (DR),Karim Slaoui (KB),M`hamed El Ghazi (VLN),Rouaa (BACK VOCAL
Keb' Mo' ;1996;label;Keb' Mo' (GUIT.VOC.HCA),Part. Brody Buste
Kenny Baron and Mino Cinelu ;1996;label;Kenny Barron (PIANO),Mino Cinelu (GUIT
Klaus Doldinger's Passport ;1996;label;Klaus Koldinger (PERC,Biboul Daruiche (PERC),Patrick Scales (BASS),Peter O'mara (GUIT),Roberto Di Gioia 
Mad In Paris ;1994;label;Jean-Luc Ponty (tp),Fred Schneider (g),Patrick Scales (perc),Stefan Wagner (kbds),Cc Rider (voc,Ounsa (voc),Sergio (dr),Yoan (as),Ludwig Gorhan (ts
Kurt Elling and His Trio ;1996;label;Kurt Elling (VOC),Paul Wertico (DRUMS),Laurence Hobgood (PIANO),Rob Amster (BASS)
LIGABUE and SPECIAL GUEST MICK TAYLOR ;1996;label;Luciano Ligabue (VOC/GUIT),Paolo Campioli (GUIT),Federico Poggiopollini (GUIT),Antonio Righetti (BASS),Roberto Pellati (DRUMS),Mick Taylor (GUIT
Larry Garner Band ;1996;label;Larry Garner (VOCAL/GUIT),Seiji Uguchi (HCA),Dino Goccia (DRUMS),John Ploter (BASS),Roger Cotton (KB)
Lenny White and Present Tense ;1996;label;Lenny White (DRUMS),Mark Ledford (TP),Foley (LEAD BASS),Sybil (VOC),Benny Maupin (REEDS),Vince Evans (KB),Gerry Brooks (BOT
Miles Davis ;1988;label;Miles Davis (tpt,Kenny Garrett (as,Robert Irving III (synth),Adam Holzman (synth),Foley (el-b),Benny Rietveld (el-b),Ricky Wellman (d),Marilyn Mazur (pe
Les Depanneurs ;1996;label;"Thierry Savary (GUIT/LEAD VOC),Serge Marendaz (KB/BACK VOCAL/PERC),Blaise Schmidli (BASS),Jean-Pierre ""Jip"""
