Zap Mama ;1993;label;Marie Daulne (voc),Sabine Kabongo (voc),Celine'T Hooft (voc),Cecilia Kakonda (voc),Syl Naws (voc)   
3 D Echo ;1994;label;"Frankel Danny (dr,Garry ""Tetley"" Taylor (b,Rob Clydesdale (g,voc)             "
Aduri Yama (Amazonas) ;1994;label;Tony Medeiros (voc),Charles Belchieur (dir),Eneas (congas),Diolando (timb,Saba (g),Alex Pontes (charango),De Monteverde (surdo 1),Marlo (surdo 2),Bene Menezes (caixinha),Daniela Assayag (dancer),Waldi Santana (page),Nicole Belchieur 
Alannah Myles and Nine Below Zero ;1994;label;Jerry McAvoy (b),Brendan O'Neill (dr),Alannah Myles (voc),Kurt Schefter (g),Phil  Johnstone (kbds),Denis Greaves (voc,Alan Glen (hca),Brendan O'Neil (dr),Larry Coryell () 
Rory Gallagher And His Band ;1985;label;Rory Gallagher (voc,Gerry McAvoy (b),Brendan O'Neill (dr),Mark Feltham (har
Albert Mangelsdorf ;1994;label;Albert Mangelsdorf (tb),Reto Weber (perc),Djamchid Chermirani (zarb),Nan Twum Nketia (
Andreas Vollenweider and Friends ;1994;label;Andreas Vollenweider (harp),Walter Keiser (dr),Eliza Gilkison (voc,Eberhard Hahn (wind instr),Marc Portmann (g),Christoph Wiesend
Angelique Kidjo ;1994;label;Angelique Kidjo (voc),Joao Mota (g),Jean Hebrail (b),Alain Bonnin (kbds),David Fall (dr),Jacques Largent (perc),Myriam Betty (voc,Sylvia Laube (b,voc)             
Araketu ;1992;label;Tatau (voc),Isaildo Pacheco Angelo (g),Alexandre Cortes De Barros (kbds),Joselito Goes Silva (b),Gildasio Santos Rezende (dr),Ray Araujo (s),Mario Sergio Muniz Dos Santos (perc),Djalma Oliveira Luz (perc),Jorge Sacramento De Santana (perc),Walter Jose De Oliveira Santos (perc),Jose Claudio Dos 
Araketu ;1994;label;Tarol Claudio (perc),Tatau (voc),Birro Pacheco (g),Alexandre Cortes (kbds),Jorjao Bafafe (perc),Leleq (perc),Marao (perc),Tinho Oliveira (perc),Gil Resende (dr),Bentes (s)       
Araketu ;1994;label;Tarol Claudio (perc),Tatau (voc),Birro Pacheco (g),Alexandre Cortes (kbds),Jorjao Bafafe (perc),Leleq (perc),Marao (perc),Tinho Oliveira (perc),Gil Resende (dr),Bentes (s)       
Araketu ;1994;label;Tarol Claudio (perc),Tatau (voc),Birro Pacheco (g),Alexandre Cortes (kbds),Jorjao Bafafe (perc),Leleq (perc),Marao (perc),Tinho Oliveira (perc),Gil Resende (dr),Bentes (s)       
Araketu ;1994;label;Tarol Claudio (perc),Tatau (voc),Birro Pacheco (g),Alexandre Cortes (kbds),Jorjao Bafafe (perc),Leleq (perc),Marao (perc),Tinho Oliveira (perc),Gil Resende (dr),Bentes (s)       
Araketu ;1994;label;Tarol Claudio (perc),Tatau (voc),Birro Pacheco (g),Alexandre Cortes (kbds),Jorjao Bafafe (perc),Leleq (perc),Marao (perc),Tinho Oliveira (perc),Gil Resende (dr),Bentes (s)       
Araketu ;1994;label;Tarol Claudio (perc),Tatau (voc),Birro Pacheco (g),Alexandre Cortes (kbds),Jorjao Bafafe (perc),Leleq (perc),Marao (perc),Tinho Oliveira (perc),Gil Resende (dr),Bentes (s)       
Araketu ;1994;label;Tarol Claudio (perc),Tatau (voc),Birro Pacheco (g),Alexandre Cortes (kbds),Jorjao Bafafe (perc),Leleq (perc),Marao (perc),Tinho Oliveira (perc),Gil Resende (dr),Bentes (s)       
Araketu ;1994;label;Tarol Claudio (perc),Tatau (voc),Birro Pacheco (g),Alexandre Cortes (kbds),Jorjao Bafafe (perc),Leleq (perc),Marao (perc),Tinho Oliveira (perc),Gil Resende (dr),Bentes (s)       
Araketu ;1994;label;Tarol Claudio (perc),Tatau (voc),Birro Pacheco (g),Alexandre Cortes (kbds),Jorjao Bafafe (perc),Leleq (perc),Marao (perc),Tinho Oliveira (perc),Gil Resende (dr),Bentes (s)       
Araketu ;1994;label;Tarol Claudio (perc),Tatau (voc),Birro Pacheco (g),Alexandre Cortes (kbds),Jorjao Bafafe (perc),Leleq (perc),Marao (perc),Tinho Oliveira (perc),Gil Resende (dr),Bentes (s)       
Barbara Best Singers ;1994;label;Barbara Best (voc),Lois Tillery (voc),Sylvia Wayman (voc),Linda Gore (voc),Rickey Payton (p),Keith Moncrief (org,Michael Verner (d
Bela Fleck and The Flecktones ;1994;label;Victor Wooten (b),Bela Fleck (bjo),Future Man (kb,synth)           
"Betty Carter &amp; Her Trio ";1994;label;Jacky Terrasson (p),Betty Carter (voc),Eric Revis (b),Will Terrill (dr)
Big Geraniums ;1994;label;Jenny Wood (voc),Seanin Hawthornthwaite (voc,Jonas Read (g,Dara O'donaghue (g,Neal McCartney (fiddle,Morris Culligan (kbds),Mull Molloy (b),Sykes Sullivan (d
Bob Dylan ;1994;label;Bob Dylan (g,Tony Garnier (b),Bucky Baxter (pedal steel),Winston Watson (dr),John Jackson (g) 
Bobby Mc Ferrin and Bang Zoom Trio ;1994;label;Bobby McFerrin (voc),Eddie Marshall (dr),Paul Nagel (p),Jeff Carney (b)  
