Dr. L feat. Omar Sosa ;2004;label;Doctor L (drums,Omar Sosa (Fender Rhodes piano),Stephane Belmondo (shell,Jerome Dru (flutes),Nzvatunga Kiala (
Earl Thomas ;2004;label;Earl Thomas (lead vocal),Heine Andersen (guitar),Antonio Ruiz (bass),Larry Logan (keyboards),Michael Clarke (d
Erick Sermon ;2004;label;Erick Sermon (MC),Syheed Scott (MC),Jamal (MC),Ev (turntables)  
Faithless ;2004;label;Maxwell Fraser (vocals),Nemo Jones (guitar),Sister Bliss (keyboards),Sudha Kheterpal (percussions),Aubrey Nunn (bass),Treacey Andrew (drums),Leigh Kenny (backing vocals),Henrietta Adewole
Feist ;2004;label;Feist (vocals,Julien Chirol (backing vocals,Pierre-Luc Jamain (backing vocals,Vincent Taeger (percussions,drums)           
"Gary Burton &amp; Makoto Ozone Duo ";2004;label;Gary Burton (vibes),Makoto Ozone (pia
"Gentleman &amp; The Far East Band ";2004;label;Gentleman (vocals),Marco Frohn (drums),Heyer Andre (bass),Peter Hirsch (keyboards),Wendland Andreas (guitar),Johanna Jaremo-Rebbelmund (sax),Pete Fish (guitar),Reulecke Matthias (backing vocals,Mamadee (backing vocals),Tamika Edwards (b
"George Clinton &amp; Parliament/Funkadelic featuring Bernie Worrell ";2004;label;"George Clinton (lead vocal,DeWayne ""Blackbyrd"" McKnight (lead guitar,musical director),Michael ""Kidd Funkadelic"" Hampton (lead-guitar),Billy Bass Nelson (bass),RonKat Spearman (vocals,Frankie ""Kash"" Waddy (drums),Ricardo ""Rico"" Lewis (drums),Bernie Worrell (keyboards,Clip Payne (vocals,Bennie Cowan (trumpet),Greg Thomas (vocals,Robert ""P-Nut"" Johnson (vocals),Belita Woods (vocals),Steve Boyd (vocals),Kim Manning (vocals),Shonda ""Sativa Diva"" Clinton (rapper),Carlos ""Sir Nose"" McMurray (dancer),Lili Haydn (violin),Gene ""Poo Poo Man"" Anderson (vocals),Claude Nobs ()   "
George Clinton ;1990;label;"George Clinton (voc),Robert ""P-Nut"" Johnson (voc),Greg Boyer (horns),Michael ""Kidd Funkadelic"" Hampton (g),Bennie Cowan (horns),Greg Thomas (horns),William Payne (voc),Gary Shider (lead voc),Ligge Curry (voc),Maceo Parker,Jr. (horns),Cordell Massoon (g),Dwayne McNight (g),David Spreadley (kbds),Rodney Curtis (b),Anthony Thomas (dr),Lelan Zales (dr) "
Gianna Nannini ;2004;label;Gianna Nannini (vocals),Lohr Christian (keyboards),Morrone Gerardo (viola),Luigi De Maio (violin),Di Donna Antonio (violin),Di Francia Antoni
"Gonzalo Rubalcaba &amp; Joao Bosco y grupo ";2004;label;Gonzalo Rubalcaba (piano),Joao Bosco (vocals,Nelson Faria (guitar),Kiko Freitas (drums),Ney Conceicao (ba
Herbie Hancock ;Shorter;label;Herbie Hancock (piano),Wayne Shorter (sax),Dave Holland (bass),Brian Blade (drum
Hommage a Edith Piaf ;2004;label;Michael von der Heide (vocals),Ute Lemper (vocals),Regine (vocals),Barbara Morrison (vocals),Catherine Ringer (vocals),Kidjo Angelique (vocals),Baptiste Trotignon (piano,musical director),Marc Berthoumieux (accordion),Remi Vignolo (bass),Andre Ceccarelli 
Inga Swearingen - Voice Competition Winner ;2004;label;Inga Swearingen (vocals),Matt Baker (piano),Ashley Turner (bass),Adam Pache (drums
James Taylor ;2004;label;Taylor James (vocals,Michael Landau (guitar),Andrea Zonn (fiddle),Jimmy Johnson (bass),Larry Goldngs (keyboards),Harvey William Ma
Jamie Cullum ;2004;label;Jamie Cullum (vocals,Geoff Gascoyne (vocals,Sebastiaan De Kro
Jamie Oehlers Quartet ;2004;label;Oehlers Jamie (sax),Samuel Keevers (piano),Rodrigo Aravena (bass),Daniel Fisher (dr
Jaylib ;2004;label;Peanut Butter Wolf (turntables),Madlib (drums,Jay Dee (percussions,J. Rocc (turntabl
"Jermaine &amp; Jessica ";2004;label;Jermaine Paul (vocals),Jessica Wilson (v
John Scofield Trio ;2004;label;John Scofield (guitar),Steve Swallow (bass),Bill Stewart (dru
Jorge Ben Jor ;2004;label;Jorge Ben Jor (vocals,Paulo de Freitas Arnoult Jean (sax),Jose Lucrecio Joao (bass),Marco Aurelio De Santis (trumpet),Helbourn Junior Eduardo (drums),Nelson Franca Guimaraes (percussions),Lourival Cesar Faria Da Costa (keyboards),Roberto Malaguti (percussions),Gilson De Oliveir
