Salif Keita ;1995;label;Salif Keita,Souleymane Doumbia,Mokhtar Samba,Jean-Pascal Ndoumbe Djengue,Lansine Kouyate,Yvon Rosillette,Djene Doubaya,Bessy Gordon,Alfio Origlio,Manu Chambo,Glaucus De Oliveira Xavier
;;;
Sapho Sings Oum Kalsoum ;1995;label;Sapho,Elie El Achkar,Adel Shams El Din,Farhat Bouallagui,Seifallah Ben Abderrazak,Murad Siala,Sofiane Negra,Khaled Slama,Hatem Bedoui,Nabil Abdmouleh
;;;
Screaming Headless Torsos ;1995;label;"Daniel Sadownick,Jojo Mayer,Dean Bowman,David ""fuze"" Fiuczynski,Fima Ephron"
;;;
Monty Alexander And Friends ;1981;label;Monty Alexander,Ernest Ranglin,Gerry Wiggins,Othello Molineaux,Jojo Mayer,David Sanborn,Maurice Einhorn
;;;
Shane McGowan and The Popes ;1995;label;"Kieran Kieley,Shane McGowan,Bernie France,Danny ""pope"" Heatley,Tom McManamon,Johnny Myers,Paul McGuiness"
;;;
Sintesis ;1995;label;Esteban Puebla,Equis Alfonso kb,,Carlos Alfonso voc, b,,Ele Valdes,Fidel Garcia voc,,Jorge Luis Almarales,Raul Pinada perc,
;;;
Sons of the Desert ;1995;label;Ewan Shiels voc, mando,,Tracey Shiels voc,,Stephen Harrison back,Paul Dodden,Michel Schick cl,
;;;
Sounds of Tibet ;1995;label;Gonsat Tulku Rinpoch,Geshe Yeshe Palden,Geshe Kyije Rabyang,Geshe Lhapka,Geshe Yeshe Gyatso,Geshe Thupten Sonam,Thupten Rabgyal,Ogen Rinzin,Thupten Nyima,Lobsang Tsering,Sonam Yoezer,Lobsang Phuwstok,Choenya,Jhampa Thardoe,Dhundup,Lhungrig
;;;
Super Soul Session ;1995;label;William Bell,Trudy Lynn,Joey Gilmore,Henry Parilla,Joel Worrell,Anthony Cunningham,Teddy Dorth,Bryan Cole,Earl Ford
;;;
Supreme NTM ;1995;label;Schneiter Alex voc,,Reak voc,,Joey Starr,DJ James
;;;
The Busters ;1995;label;Stefan Breuer,Markus Grittner,Jochen Seiterle,Stephan Keller,Markus Schramahauser,Jens Guenther,Hardy Appich,Robert Gohring,Hans-Jorg Fischer,Peter Quintern,Klaus Huber,Markus Spengler
;;;
The Mighty Clouds of Joy ;1995;label;Joe Ligon,Richard Wallace,Michael McCowin,Johnny Valentine,Claude Alstong,Alphonso McLain,Wilbert Williams
;;;
The Neville Brothers ;1995;label;Cyril Neville,Art Neville,Aaron Neville,Charles Neville,Nick Daniels,Willie Green,Eric Struthers,Terry Manuel,Erik Tolb
;;;
The Specials ;1995;label;Roddy Radiation,Neville Staples,Linval Golding,Sir Horace Gentleman,Adam Prince B. Birch,Mark Adams,Aitch Bembridge
;;;
The Yellowjackets ;1995;label;Russel Ferrante,Jimmy Haslip,Bob Mintzer,Will Kennedy
;;;
Timbalada ;1995;label;Julie Hugo,Deny Teclado,Everaldo Aguia,Ninha,Jeanne Bastos,Katia Drumond,Augusto Conceicao,Neywan,Coelho,Banana,Betau,Cosminho,Onca,Gum,Zao,George Negao
;;;
Tony Bennett ;1995;label;Clayton Cameron,Tony Bennett,Ralph Sharon,Doug Richeson
;;;
"Tuck &amp; Patti ";1995;label;Patti Cathcart,Tuck Andress
;;;
Van Morrison ;1995;label;Van Morrison,Matt Holland,Nicky Scott,Leo Green,Brian Kennedy,Alan Darby,Geoff Dunn,Cive Powell,Jahi Vaakhbar,Tina Morcombe vb,
;;;
Vocal Sampling ;1995;label;Carlos Diaz,Rene Banos,Luis Alzaga,Abel Sanabria,Sergio Pereda,Reynaldo Sanler
;;;
WOOLOOMOOLOO ;1995;label;Paul Xavier Clark,Pierrick Destraz,Wally Verone,Thierry Nydegger
;;;
Wallace Roney Quintet ;1995;label;Wallace Roney,Antoine Roney,Eric Allen,Clarence Seay,Carlos McKinney
;;;
Wallace Roney Quintet ;1994;label;Gil Goldstein,Wallace Roney,Antoine Roney,Eric Allen,Clarence Seay
;;;
War ;1995;label;Ronnie Hammon,Lonnie Jordan b,,Tetsuya Nakamura,Harold Brown perc,,Kerry Campbell,Sal Rodriguez,Jason Eckl,Ray Valentine
;;;
Bo Dollis ;;label;"Kermit Ruffins,Bo Dollis,Joseph ""monk"" Boudreaux,Roy Varnado,Tiffany Brown,Wilson ""June"" Victory,Earl Nunez,Norwood ""serchir"" Johnson,Keith Frazier,Ajay Mallery,Glen Andrews,Keith ""wolf"" Anderson,Roderick Paulin,John ""prince"" Gilbert"
;;;
Wild Magnolias and Contraband ;1995;label;"Bo Dollis,John Mooney,Monk Boudreaux,Johnny Vidacovich,Jon ""King"" Cleary,James Singleton"
;;;
Wilson Pickett ;1995;label;Charles Pitts,Wilson Pickett,Curtis Pope,Gail Parrish,John Long Jr,David Akers,Ronald Hinton,Clarence Sherman,Tyrone Green
