Morrissey ;2006;label;Morrissey,Boz Boorer,Gary Day,Jesse Tobias,Michael Farrell accordion, trombone, trumpet,,Matt Walker
;;;
"Murcof feat. Eric Truffaz &amp; Talvin Singh ";2006;label;Murcof,Truffaz Eric,Talvin Singh
;;;
Narod niki - The Laptop Supergroup ;2006;label;Ricardo Villalobos,Luciano,Zip,Richie Hawtin,Carl Craig,Dandy Jack,Moritz Von Oswald,Mark Enestus
;;;
Richie Hawtin ;2003;label;Hi-Tek
;;;
Nathan Fake ;2006;label;Nathan Fake control,Vincent Oliver
;;;
New Orleans All Stars ;2006;label;"Wycliffe Gordon,Evan Christopher,Eddie ""Lockjaw"" Davis,Sowkes Conal"
;;;
Ney Matogrosso ;2006;label;Ney Matogrosso,Silveira Ricardo,Marcello Goncalves,Jose Paulo Becker,Pedro Joia
;;;
Robert Lakatos ;2001;label;Robert Lakatos
;;;
Nikoletta Szoke ;2006;label;Nikoletta Szoke,Robert Lakatos,Joseph Horvath,Mohay Andrew
;;;
"Omara Portuondo &amp; Lausanne Sinfonietta ";2006;label;Omara Portuondo,Robertico Garcia,Liang Chaing,Coayo Andres minor,Jorge Chicoy,Swami Jr. strings,Morales Emilio,Garcia Fabian,Valdes Osiris backing,Vistel Columbie Rodolfo,Lausanne Sinfonietta
;;;
Ornette Coleman ;2006;label;Ornette Coleman alto sax, trumpet,,Denardo Coleman,Tony Falanga,Macdowell Al
;;;
Paco de Lucia ;2006;label;Paco de Lucia,Nino Joselle,La Tana,Montse Cortes,El Pirana,Perez Alain,Antonio Serrano harmonica,,Diego El Cigale
;;;
Paolo Conte ;2006;label;Paolo Conte,Gregorio Daniele Di,Touche Jino,Daniele Dall'omo,Pitzianti Massimo bandoneon, clarinet, baryton sax, soprano,Claudio Chiara sax,,Lucio Caliendo,Velotti Luca sax, tenor sax,
