Bodycount ;1995;label;Ice T,Ernie C,Mooseman,D-Roc,Beatmaster
;;;
Calvin Russell ;1995;label;Calvin Russell,Scott Garden,Daren Hess,Jon Dee Graham
;;;
Chaka Khan ;1995;label;Chaka Khan,Wolfgang Haffner,Johannes Faber,Jorg Reiter,Dave King,Neppy Noy,Peter Tiehuis,Klaus Graf,Penny Ford,Take
;;;
Charlie Hunter ;1995;label;Charlie Hunter,Mike Clark,Dave Ellis
;;;
Cheb Mami ;1995;label;Cheb Mami,Karim Ziad,Serge Lavalette,Mejdoub Ftati,Mohammed Menni,Mustafa Mataoui,Youcef Boukella,Fine
;;;
Chico Science ;1995;label;Chico Science,Toca Ogam,Dengue,Lucio Maia,Jorge Do Peixe,Gilmar Bola,Gira,Canhoto
;;;
D-Influence ;1995;label;Sarah Ann Webb,Kwane Kwaten,MC Ed Baden Powel,Steve Marston fl,,Sebastien Allen,Pascal Consoli,Vicky James,Mary Perce
;;;
DJ Dancers GBS Lord Corporation ;1995;label;Louis Eyene,Francois Eyene,Abdou N'diaye,Thierno Bah,Carina Courteau,Marie Clarisse Boka,Farid Eyenhi
;;;
Deep Season ;1995;label;Kevin Jamieson voc,,Lindsay Jamieson back,Nick Hannan back
;;;
Dianne Reeves ;1995;label;Dianne Reeves,David Torkanowsky,Chris Severin,Munyungo Jackson,Kenwood Denard
;;;
Direction In Groove ;1995;label;Scott Saunders,Rick Robertson,Tim Rollinson,Terepai Richmond,Sam Dixon,Phil Slater
;;;
Dr. John ;1995;label;"David Barard back,Herman ""Roscoe"" Ernest III,Dr John voc, p,,Smiley Ricks back,Charlie Miller,Bobby Broom back,Alvin ""Red"" Tyler,Ronald Cuber"
;;;
Dr. Charles Hayes and The Cosmopolitan Church Choir ;1995;label;Shelly Wills,Pierre Walker,Will Hayes,Karmon Jarmon,Chris Anderson,Tony Benion,Darlene Banks,Katrina Banks,Denise Barker,Rosie Battles,Larry Beasley,John Beck,Bobbie Bowman,Eric Brewton,Mae Brown,Michele Brown,Dwayne Burgs,Linda Burton,Chris Carpenter,Karen Carpenter,Diane Coleman,Yolanda Davis,David Dixon,Tarneka Harrison,Karen Hull,Dejon Johnson,Anthony Kelley,Rita Kelley,Larry McDaniel,Lecoy Patten,Ebonnie Shannon,Willie Souchet,Carol Tylor,Jessica Triplett,Larry Washington,Eddie Watson,Diane Williams,Natasha Williams,Indy Wilson
;;;
Familie Trueb ;1995;label;Barbara Berger,Phillip Gallizia,Andy Von Gunten back,Roland Strobel back
;;;
Gal Costa ;1995;label;Gal Costa,Jurim Moreira,Joao Reboucas,Luis Brasil,Pedro Lunardi,Sidney Moreira
;;;
Gary Moore and The Midnight Blues with Albert Collins ;1990;label;Don Airey,Gary Moore,Albert Collins,Andy Pyle,Graham Walker,Frank Mead,Nick Pentelow,Nick Payne,Martin Drower
;;;
Gary Moore ;1995;label;Gary Moore,Graham Walker,Nick Pentelow,Howard McCreary,Andy Pale,Nick Payn bs,
;;;
Gary's Thomas Overkill ;1995;label;"Gary Thomas fl, rap,George Colligan,Scott Peaker,Ed. Howard,Dontae ""ranson"" Wislow rap"
;;;
Geoffrey Williams and Band ;1995;label;Dylan Howe,Geoffrey Williams,Harry Morgan,Alan Vosper,Steve Walters,Simon Hale,Gillian Wisdom
;;;
George Benson ;1986;label;George Benson,Michael O'Neill,Stanley Banks,David Garfield,Vicky Randle,Barnaby Finch,Ralf Rickert,Steve Tavaglione,Brandon Fields,Bubba Bryant
;;;
George Benson ;1995;label;George Benson,Stanley Banks,Thom Hall,Dio Saucedo,Buddy Williams,David Witham,Michael O'neill
;;;
George Benson ;1995;label;George Benson,Stanley Banks,Thom Hall,Dio Saucedo,Buddy Williams,David Witham,Michael O'neill
