Paul Simon ;2008;label;Paul Simon,Mark Stewart sax, backing,Snitzer Andy,Vincent Nguini backing,Bakithi Kumalo,Tony Cedras trumpet, guitar, backing,Jamey Haddad,Charley Drayton,Patti Austin
"Pepe Lienhard &amp; The Swiss Army Big Bang ";2008;label;Pepe Lienhard,Patrick Bianco,Pflugsthaupt Adrian,Rafael Baier,Hendriksen Alex,Schodler Marc,Michael Flury,Roman Heiniger,Wolf Schenk,Tinner Gilbert,Walter Tschopp,Marc Gerhard,Jorg Brohm,Eugster Adrian,Marc Jaussi,Walter Johannes,Wellert Franck,Philip Henzi,Pousaz Andre,Tobias Friedli,Oliver Keller
Sophie Hunger ;2008;label;Sophie Hunger vocals,,Christoph Angehrn,Michael Flury backing,Prader Christian vocals, flute,,Blaz Bachmann,Alberto Malo
"Pitingo &amp; Juan Carmona ";2008;label;Pitingo,Juan Carmona
Quincy Jones ;2008;label;Claude Nobs artistic,Pepe Lienhard,Patrick Bianco,Pflugsthaupt Adrian,Rafael Baier,Hendriksen Alex,Schodler Marc,Michael Flury,Roman Heiniger,Wolf Schenk,Tinner Gilbert,Walter Tschopp,Marc Gerhard,Brohm Jorg,Eugster Adrian,Marc Jaussi,Walter Johannes,Wellert Franck,Philip Henzi,Pousaz Andre,Tobias Friedli,Dorothea Fletcher,Oliver Kelller,Steve Woods,Gabi Goldberg,Greg Phillinganes musical,Paul Jr. Jackson,Nathan East,Delhomme David,John Robinson,Paulinho Da Costa,Franco Ambrosetti,Patti Austin,Petula Clark,Billy Cobham,Herbie Hancock,Mick Hucknall,Al Jarreau,Chaka Khan,Angelique Kidjo,Nils Landgren,Ledisi,James Moody,James Morrison,Nana Mouskouri,Naturally 7,Paolo Nutini,Rahsaan Patterson,Freda Payne,Tobias Preisig,Lee Ritenour,Patrice Rushen,Joe Sample,Curtis Stigers,Toots Thielemans,Beverley Knight,Larry Williams,Monty Alexander
Naturally 7 ;2007;label;"Roger ""N'glish"" Thomas,Warren Thomas,Dwight Stewart,Reed Jamal,Rod Eldridge,Armand ""Hops"" Hutton,Garfield Buckley"
Quincy Jones (rehearsal) ;2008;label;Claude Nobs artistic,The Swiss Army Big Band,Pepe Lienhard,Patrick Bianco,Pflugsthaupt Adrian,Rafael Baier,Hendriksen Alex,Schodler Marc,Michael Flury,Roman Heiniger,Wolf Schenk,Tinner Gilbert,Walter Tschopp,Marc Gerhard,Jorg Brohm,Eugster Adrian,Marc Jaussi,Walter Johannes,Wellert Franck,Philip Henzi,Pousaz Andre,Tobias Friedli,Oliver Keller,Greg Phillinganes musical,Paul Jr. Jackson,Nathan East,Delhomme David,John Robinson,Paulinho Da Costa,Franco Ambrosetti,Patti Austin,Petula Clark,Billy Cobham,Herbie Hancock,Mick Hucknall,Al Jarreau,Chaka Khan,Angelique Kidjo,Nils Landgren,Ledisi,James Moody,James Morrison,Nana Mouskouri,Naturally 7,Paolo Nutini,Rahsaan Patterson,Freda Payne,Tobias Preisig,Lee Ritenour,Patrice Rushen,Joe Sample,Curtis Stigers,Toots Thielemans
Reggae In Unity ;2008;label;Asher Selector production, arrangement and,Raldo Asher,Uwe Banton,Levy Donovan,Quique Neira,Earl Sixteen,Junior Tshaka,Shaina,Sylford Walker,Prince Alla,Chezidek,Chatelain Antonin,William Aeberhard,Marin Leo,Stern Adrian,Raja Daniele,Schneiter Alex,Michael Borcard,Tenyue Henry,Gerald Cynthia
Return To Forever ;2008;label;Chick Corea,Stanley Clarke double,Al Di Meola,Lenny White
Robert Cray ;2008;label;Robert Cray,Jim Pugh,Sevareid Karl,Kevin Hayes
Roberta Flack ;2008;label;Roberta Flack,Shelton Becton,Nicholas Brancker,Ricardo Jordan,Terry Antonio,Arturo Tappin
Ryan Bingham ;2008;label;Ryan Bingham,Matt Smith,Schaub Corby,Ford Elijah
Ryan Shaw ;2008;label;"Ryan Shaw,John Aschettino,Michael ""Tiny"" Lindsey,McCray Keith"
Saigon ;2008;label;Saigon Daniel,,Luciano Francois,Scram Jones
Santogold ;2008;label;Santogold,Monica Hattermayes,Goosell Desiree,Ryan Maher
Saxon ;2008;label;Biff Byford,Paul Quinn,Scarratt Doug,Nibbs Carter,Nigel Glockler
Sheryl Crow ;2008;label;Sheryl Crow,Peter Stroud,Tim Smith,Mike Rowe,Stagey Jeremy,Jon Button,Wally Ingram,Stephanie Alexander,Nayanna Holley
Stevans ;2008;label;Yvan Franel guitar,,Tancredi Bruno vocals,,John Chirico backing
"The Crusaders &amp; Funk Unit With Nils Landgren ";2008;label;Joe Sample,Wilton Felder,Sample Nicklas,Robinson Forrest,Nils Landgren,Ray Jr. Parker,Price Magnum Coltrane,Wolfgang Haffner,Magnus Lindgren flute, clarinet,,Randy Crawford
The Gossip ;2008;label;Beth Ditto,Hannah Blilie,Nathan Howdeshell,Chris Sutton
The Kills ;2008;label;VV,Jamie Hince
The Kissaway Trail ;2008;label;Soren Corneliussen,Thomas Christensen,Hanssen Daniel,Rune Pederesen,Mydtskov Hasse
The National ;2008;label;Matt Berninger,Dessener Aaron,Dessener Bryce,Bryan Devendorf,Scott Devendorf,Padma Newsome,Resnick Kyle,Lanz Benjamin
