Jamiroquai ;1995;label;Jay Kay,Sola Akingbola,Derrick McKenzie,Wallis Buchanan,Toby G. Smith,Stuart Zender,Simon Katz,Martin Shaw,Adrian Revell,Chris Fidler,Darren Galea
;;;
Jezebelle ;1995;label;Jessica Grace,Jenni Little,Karina Denike,Christie Winn
;;;
Jimmy Smith and Band ;1995;label;Jimmy Smith,Mark Whitfield,Nicolas Payton,Jimmy Jackson,Roy Hargrove,Ron Blake,Christian McBride
;;;
Joan Armatrading ;1995;label;Joan Armatrading,Tim Goldsmith,Jeremy Meeic,Natalio Faicold,Simon Baisley,Gary Spacey Foote,Prabjote Osahn,Laura Fairhurst
;;;
Joao Bosco ;1995;label;Joao Bosco,Jamil Joanes,Victor Biglione
;;;
Joe's Henderson Brazil Project ;1995;label;Joe Henderson,Paulo Braga,Oscar Castro-Neves,Nico Assumpcao,Helio Alves
;;;
John McLaughlin and The Free Spirits ;1995;label;John McLaughlin,Dennis Chambers,Joey DeFrancesco
;;;
Julian Joseph Trio ;1995;label;Julian Joseph,Mark Mondesir,Jeremy Brown
;;;
Keltic Posse ;1995;label;"Alan Madigan,Shelley Buckstpan Of ""bird"",Johnny Quinn,Aidan Tonge,Kieran Patton,Mark Kavanagh,Vinny O'Connor,Karl O'birne,Kevin McMahon"
;;;
Kirk Whalum ;1995;label;Kirk Whalum,Chris Severin,Linda Taylor,Sean Maccurley,Davis Torkanowsky,Claudette
;;;
Klimaxx ;1995;label;"Giraldo Piloto Barreto dr,,Yonder De Jesus Pena Lloret,Antonio Prez,Jose Varona,Alexander Diaz,Luis Alvaro Varona,Carlos Alvarez,Leonardo Castillo,Roberto R. Mederos,Manuel Denis,Ernesto Manuitt Hernandez,Jorge Luis ""Papiosco"" Torres Paumier,Yusef Diaz Escobar"
;;;
Kurt Elling and The Laurence Hobgood Trio ;1995;label;Kurt Elling,Laurence Hobgood,Rob Amster,Dana Hall
;;;
Larry Garner ;1995;label;Larry Garner
;;;
Lebo M ;1995;label;Bakithi Kumalo,Tony Cedras,Vernon Black,Lebo Morake,Alengiwe Dlamini,Cherice White,Federico Pena,Danny Sedonick,Tal Bergman,Thuli Dumaicune,Shirley Mattison,Sechaba Molefe,Fana Kekana,Gugwana Dlamini
;;;
Les Armaillis du Grand Muveran et Le Jodler Club Montreux ;1995;label;Rolf Appenzeller,Fernand Guex,Georges Sidler,Gody Sidler,Walter Daellenbach,Treumund Siegrist,Arnold Dumas,Heidi Johner,Anne-Lise Cavin,Roland Dubach,Ernest Luedi,Paul Genoud,Ernest Schwab,Rudi Allensbach,Jean-Louis Cochard,Fredy Duerrer,Emile Schoepfer,Pierre Glohr,Henry Sommerhalter,Kurt Geiser,Eddy Urech,Pierre Leinbundgut
;;;
Les Touaregs du Hoggar ;1995;label;Badi Lalla,Badi Tagmar,Dellali Tefer,Madani,Hibaoui,Mechaouche,Bey Alamine,Mohamed Alamine voc and
;;;
Linda Sharrock Group ;1995;label;James Poyser,Linda Sharrock,Wolfgang Puschning,Richard Tucker,Timmy Hudson,Terry Tyler
;;;
Maiuko ;1995;label;Max Middleton,Martin Ditcham,Maiuko,Jean-Philippe Fanfant,Silvan Marc,Robert Ahawai,Kevin Reynolds back,Roy Hamilton
;;;
Malcolm Braff and Farafina ;1995;label;"Olivier Clerc,Banz Oester,Malcolm ""Persson"" Braff,Paolo Fresu,Djamel Ben Yelles,Soungalo Coulibaly,Bada Diarra,Dedougou Lotamou Dembele,Souleymane Mani Sanou,Yaya Outtara cora, b,,Bakari Traore cora,"
;;;
The Manhattan Transfer ;1995;label;Janis Siegel,Tim Hauser,Alan Paul,Cheryl Bentyne,Yaron Gershovsky,Alex Blake,Frank Colon,Cliff Almond,Larry Klimas,Jamie Glaser
;;;
Maria Joao and Mario Laginha ;1995;label;Maria Joao,Mario Laginha
;;;
Marianne Faithfull ;1995;label;Mark Egan,Barry Reynolds,Marianne Faithfull,J. T. Lewis,Eddie Rodriguez,Steve Treccase
;;;
Mark Tschanz ;1995;label;Mark Tschanz,Mark Chaplin,Darren Mooney,Laurent Tardy
;;;
Mairtin O'Connor ;1995;label;Mairtin O'Connor,Garry O'Briain cello, g,,Jimmy Faulkner,Dave Prim,Martin Murray fiddle,
;;;
Michelle Shocked ;1995;label;Michelle Shocked g,,Peter O'Toole,Fiachna O'braonain fl,
;;;
Monty Alexander's Jamaican Project ;1995;label;Monty Alexander,Bobby Thomas Jr.,Dwight Dawes,Carlton Messam,Rolando Wilson,Ernest Rangling,Robert Angus
;;;
Morphine ;1995;label;Mark Sandman,Danna Colley,Billy Conway
;;;
Nguyen Le Trio ;1995;label;Nguyen Le,Dieter Ilg,Danny Gottlieb mouth
;;;
Nick Lowe and The Impossible Birds ;1995;label;Nick Lowe,Paul Riley,Bill Kirchen,Geraint Watkins,Bobby Trehern
