Quincy Jones ;2011;label;Quincy Jones MC,,Diana Karazon,Alfredo Rodriguez,Reinier Elizarde,Henry Cole,Emily Bear,Nikki Yanofsky,Patti Austin,Joon-Kyu Lee,Yohan Han,Soo-Hyung Lee,Soo-Joon Kim,Meari Nam,Hyun-Joo Lee,Byung-Ran Lee,Seung-Won Jeong,Soo-Hye Ma,Eun-A Lee,Miso Jang,Esperanza Spalding,Francisco Mela
;;;
Rain Dogs Revisited Project ;2011;label;Camille O'Sullivan,Jaques Martyn,Adrian Stout bass,,Adrian Huge,Erika Stucky,Stef Camil Carlens,St. Vincent,Arthur H,David Coulter director, saw, banjo,,Dave Okumu,Seb Rochford,Tom Herbert,Terry Edwards,Steve Nieve,Thomas Bloch martenot, cristal baschet,
;;;
Matthew Herbert ;2006;label;Matthew Herbert turntable,,Leo Taylor,Phil Parnell,Valerie Etienne,Thomas Neil,Dave Okumu bass, backing,Finn Peters,Wraight Pete
;;;
Raphael Saadiq ;2011;label;Raphael Saadiq,Josh Smith backing,Calvin Turner backing,Carl Carter,Charles Jones backing,Billy Kemp
;;;
Chick Corea Elektric band ;2004;label;Chick Corea,John Patitucci,Frank Gambale,Dave Weckl,Eric Marienthal
;;;
Return To Forever ;2011;label;Chick Corea,Stanley Clarke,Lenny White,Jean-Luc Ponty,Frank Gambale
;;;
Richard Bona and Raul Midon ;2011;label;Raul Midon,Richard Bona,Etienne Stadwijk,Lionel Cordew
;;;
Ricky Martin ;2011;label;"Ricky Martin,David Cabrera musical,Dale Posey,Tony Escapa,Freddy Vindver,Jacin Nagao,Juan ""Cheito"" Quinonez,Jorge Dobal Jr,Daniel Lopez,Carlos David Perez,Melissa Chiz,Chris Granitz III,Gerard Heintz,Erika Marosi,Amy Miles,Conrad Pratt,Sherhan Rodriguez"
;;;
Robert Randolph and The Family Band ;2011;label;Robert Randolph vocal, pedal steel,Brett Haas,Danyel Morgan,Alaina Terry,Carlton Campbell
;;;
Ruben Blades ;2011;label;Ruben Blades,Roberto Delgado coros, musical,Juan Berna,Luis Becerra,Juan Lopez,Alejandro Castillo,Avenicio Nunez,Francisco Delvecchio,Idigoras Bethancourt,Ademir Berrocal,Carlos Perez-Bido,Marcos Barraza,Raul Rivera,Jimmy Bosch
;;;
Seal ;2011;label;Seal,Marcus Brown,George Johnson,Gus Isidore,Carol Jarvis,Holly Palmer,Paul Summerlin,Ben Somers,Mark Summerlin musical
;;;
Gnarls Barkley ;2006;label;Danger Mouse,Cee Lo Green,Chris Vrenna,Chris Williams,Zac Rae,Clint Walsh,Sato Kotono,Joanna Allen,Una Pallister,Richards Llinos,Williams Mente,Holly Palmer,Sheresse Ballard
;;;
Sting ;2011;label;Sting vocal, guitar,,Dominic Miller,David Sancious,Vinnie Colaiuta,Jo Lawry,Peter Tickell
;;;
The History Of Hip Hop ;;label;Donna D'cruz,Afrika Bambaataa,Coolio,Goast,Artis Jr.,Jarel Bosgy,Humpty Humpt,Prince Paul,Shock G vocal,,Honney B,DJ Fuse,Peewee,Everlast,Danny Boy,Darius Holbert,Felix Pollard,Joel Whitley,Dj Leggo,Treach,Kaygee,Vinnie,Kimanzi,Quincy Jones,Claude Nobs,Tommy Silverman
;;;
DJ Afrika Bambaataa ;2000;label;Afrika Bambaataa
;;;
The Montreux Jazz Solo Piano Competition presents ;2011;label;Monty Alexander,Alfredo Rodriguez,Harold Lopez Nussa,Tigran Hamasyan,Claude Nobs,Quincy Jones
;;;
The Pretty Reckless ;2011;label;Taylor Momsen,Ben Phillips,Mark Paquin,Jamie Perkins
;;;
The Skatalites ;2011;label;Andrae Murchison,Azemobo Audu,Valentine Lloyd Douglas,Sparrow Thompson,Kevin Batchelor,Lester Sterling,Cameron Greenlee,Aurelien Metsch,Monica Johnson,Ken Stewart,Doreen Schaffer
;;;
"Tigran Hamasyan &amp; Trilok Gurtu ";2011;label;Tigran Hamasyan,Trilok Gurtu
;;;
Trombone Shorty ;2011;label;Trombone Shorty vocal, trombone,,Pete Murano,Mike Ballard,Joey Peebles,Tim McFatter,Dan Oestreicher,Dwayne Williams
;;;
Villagers ;2011;label;Conor J. O'Brien
