"DJ Krust &amp; DJ Dynamite ";1998;label;Krust,DJ Dynamite
;;;
Davy Spillane ;1998;label;Davy Spillane,Kevin Glacken
;;;
Double Pact ;1998;label;"Vincz Lee,Deborah,Yvan Jacquemet,Fider Escro,Les""stress""luthor,,Nega"
;;;
Earth ;;label;Sonny Emory,Philip Bailey,Ray Brown,Morris Pleasure,Gary Bias,Sheldon Reynolds voc,,Verdine White,Ralph Johnson,David Romero,Reggie Young,Robert Brookins,B. Davidwhithworth,Cible Ezur,Kyausha Simpson
;;;
Cruzeiro Do Sul ;1987;label;"Hugo Fattoruso,Loalva Bras,Osvaldo Francisco ""chico"",Georges Wansek,Eric Truffaz,Serge Zaugg,Benoit Corboz,Toninho Do Carmo,Tarcisio Gondim,Andy Lafone,Angelo Guevara,Cristiano ""Crica"" Petersen,Carlos ""Telu"" Peterson,Jorge Cortesao"
;;;
Cyrille Bugnon Quartet ;1993;label;"Marcello Giuliani,Olivier Clerc,Cyrille Bugnon,Malcolm ""Persson"" Braff"
;;;
Erik Truffaz Quartet ;1998;label;Marc Erbetta,Erik Truffaz,Marcello Giuliani,Patrick Muller,Nya vocal
;;;
Esbjorn Svensson and Nils Landgren Duo ;1998;label;Esbjorn Svensson,Nils Landgren
;;;
Frederic Galliano ;1998;label;Frederic Galliano,Lionel Belmondo,Stephane Belmondo,Vincent Limouzin,Patrick Sibille,Kettly Ndel,Koko Ouadjah
;;;
Fonky Family ;1998;label;Le Rat Luciano,Don Choa,Menzo,DJ Djel,Blaze,Pone
;;;
GEORGE DUKE ;1998;label;George Duke
;;;
Gilberto Gil ;1998;label;Arthur Maia,Gilberto Gil,Claudio Andrade,Raul Mascarenhas,Leonardo Reis,Jorginho Gomes,Gustavo de Dalva
;;;
George Benson ;1998;label;George Benson,Stanley Banks,Buddy Williams,David Witham,Dennis Saucedo,Michael O'neill,Thomas Hall
;;;
Gonzalo Rubalcaba Trio ;1998;label;Gonzalo Rubalcaba,Ignacio Berroa,Jeff Chambers
;;;
Hector Zazou ;1998;label;Hector Zazou theremin,,Lasairfhiona,Breda Mayock,Patrick Morgenthaler,Christian Lechevretel,Daniel Largent,Renaud Pion EWI,,Marie-Jeanne Serero,Robert Harris,Jean-Paul Elysee voc.,Olivier Concy voc.,Alain Deshagette voc.,Jean-Marc Reyno voc.,Thierry Francois voc.,Edouard Lavanne voc.
;;;
Henri Des ;1998;label;Martin Chabloz,Henri Des,Tony Russo,Laurent De Gasperis,Fredo Westrich,Pierre Destraz
;;;
Herbie Hancock and the Headhunters ;1998;label;Herbie Hancock,Bennie Maupin,Bill Summers,Paul Jackson,Mike Clark,Carlos Santana
;;;
Jeff Beck ;1998;label;Jeff Beck,Randy Hope-Taylor,Jannifer Batten,Steve Alexander
;;;
JOHN MAYALL and THE BLUESBREAKERS ;1998;label;John Mayall,Buddy Whittington,Joe Yuele,John Paulus
;;;
James Carter ;1998;label;James Carter,Jaribu Shahid,Cassius Richmond,Kathi Farmer,Ali Jackson
;;;
Jaron Lanier ;1998;label;Peter Scherer,Sussan Deyhim,Jaron Lanier flute, harp,,William Calhoun,Bigtwin
;;;
Jazzkantine ;1998;label;"Carlos Leal,Alfred ""Pee Wee"" Ellis,Gunter Hampel,Phil. I. P.,Aleksey,Tachi,Air-Knee,York,George Bishop,Tom Bennecke,Jan-Heie Erchinger,Christian Eitner,Dirk Erchinger,Nils Wogram,Sens Unik"
;;;
Jeffrey Darnell ;1998;label;Jeffrey Darnell,Chris Cambell
;;;
Joaquin Cortes ;;label;"Mark Reilly,Charo Manzano,Joaquin Cortes,Antonio Carbonel,Juan Carrasco,Vicente Suero,Jose Manuel ""El Bandolero"" Ruiz Motos,Anton Gimenez,Pepe Carbonel,Manuel Parrilla,Juan Parrilla,Julio Munoz,Fernando Anguita,Pedro Ojesto,Mirankar Khalsa,Estrella Morente,Enrique Morente,Jose Suavez"
;;;
Manolo Sanlucar ;1991;label;Manolo Sanlucar,Isidro Munoz Alcon,Antonio Carbonell,Juan Parrilla,Fernandez Faustino,Ontiveros Pedro,Rosario Manzano
;;;
John McLaughlin ;1998;label;John McLaughlin,Jim Beard,Dennis Chambers,Gary Thomas,Matthew Garrison
;;;
Jorge Benjor ;1998;label;Jorge Ben Jor,Eduardo Helbourn,Lourival Costa,Jean Arnoult,Joao Jose Lucrecio,Nelson Guimaraes,James Muller,Marco A. D'santis
;;;
Jose Barrense-Dias ;1998;label;Jose Barrense-Dias
;;;
Keb'mo ;1998;label;Laval Belle,Keb' Mo' g.,,Joellen Friedkin,Reginald McBride
;;;
Kid Koala ;1998;label;"Matt Black video Software &amp; video,Jonathan More laptop&amp;dell PC"
;;;
Kid Loco ;1998;label;Lo Keys,Kid Loco
;;;
King Sunny Ade ;1998;label;King Sunny Ade,Oluwakemi Akanni,Toyin Atanda,Kikelomo Moses,Alli Mohammad,Abiodum Lawal,Olushina Omoroga,Michael Babalola,Nojeem Lasisi,Julius Toye,Akin Ajayi,Abiodun Fatoke,Sunday Akpan,Olufemi Owomoyela,Bunmi Sanya,Bola Abimbola,Olatunji Kehinde,Souleymane Coulibaly balafon,,Kalifa Diarra Coulibaly,Lassina Coulibaly doundoum,,Djouma Coulibaly,Mariam Coulibaly,Kassoum Coulibaly djembe,,Oudou Coulibaly,Alaye Diarra Coulibaly
;;;
Kurt Weil and Vibes Revisited ;1998;label;Kurt Weil,Kalli Gerhards,Christoph Grab,Stefan Stahel,Nick Liebmann
;;;
Laurent Garnier ;1998;label;Laurent Garnier,Daniel Bechet,Laurence Martinez,Eric Gillet,Cyrill Diallo,Finn Martin
;;;
Lee Konitz ;;label;Charlie Haden,Lee Konitz,Paul Bley
;;;
Les McCann ;1998;label;Keith Anderson,Les McCann,Jeff Elliott,David Zeiher,Davis Levray,Nathanil Scott
;;;
Logical Progression Featuring Intensive Live ;1998;label;Dan Duncan,Simon Visipi,Beau Thomas,Molly Duncan,Tim Cansfield,Killian Madden,Mc Conrad,Mc DRS,Seba
;;;
Ben E. King and The Average White Band ;1977;label;Ben E. King,Sammy Figueroa,Jaroslav Jakubovic,Dick Morrisey,Hamish Stuart,Molly Duncan,Steve Ferrone,Onnie McIntyre,Alan Gorrie,Roger Ball,Jim Mullen
;;;
Los Van Van ;1998;label;"Juan Formell,Roberto Hernandez,Mario Enrique ""Mayito"" Rivera Godinez,Pedro Calvo,Pedro Cesar Fajardo,Gerardo Miro,Cesar Pedroso,Boris Luna,Jorge Leliebre,Julio Cesar Norona,Hugo Morejon,Alvaro Collado,Edmundo Pino,Manuel Labarrera,Samuel Formell"
;;;
Marisa Monte E Grupo ;1998;label;Fernando Caneca,Davi Moraes,Marisa Monte,Dadi Carvalho,Claudia Gomes,Toninho Ferragutti,Peu Meurrahy,Claudio Infante
