Rachelle Ferrell And George Duke ;1999;label;George Duke,Rachelle Ferrell,Ricardo Jordan,Jeff Lee Johnson,Morris Peasure,Byron Miler,Russell Barnes
Rickie Lee Jones ;1999;label;Rickie Lee Jones GUIT,,Sal Bernardi VOC,,Michael Elizonde
Robben Ford ;1999;label;Robben Ford,Myron Dove,Hilary Jones,Jeff Babko
Roots Manuva ;1999;label;Rodney Smith,Isha,Dj Mk
Terra Samba ;1999;label;Reinaldo S. Nascimento,Zenildo De Jesus,Paulo J. M. Chamusca,Nilson D. Monteiro,Mario Roberto Ornelas Pinto,Marcos L. F. De Mello,Edson De S. Souza,Debora St. Fe M. De Almeida,Alessandra M. Veiga,Alexandre A. Moura
The Blues Brothers ;1999;label;"Keith Carlock,Steve Cropper,Leon Pendarvis,Lou ""Blue Lou"" Marini,Birch ""slide"" Johnson,Tommy ""Pipes"" Mcdonnell,David Spinozza,Alan ""mr. Fabulous"" Murphy,Eric Udel,Eddie Floyd,"
The Dave Weckl Band ;1999;label;Dave Weckl,Tom Kennedy,Brandon Fields,Buzz Feiten,Jay Oliver
The Dubliners ;1999;label;Barney McKenna,John Sheahan WHISTLE,,Sean Cannon G.,Eammon Campbell,Paddy Reilly G.
The Egg ;1999;label;David Gaydon,Mark Revell,Ned Scott,Maff Scott
The Freestylers ;1999;label;Aston Harvey,MC Navigator,Tenor Fly,Tony Ayiotou,Joe Henson,Clive Jenner,Jason Tunbridge,Marat Khairoullin,Timothy Hamilton
The Glimpse ;1999;label;Trilok Gurtu perc,,Jaya Deva drums,,Ravi Chari harmonium,,Nicolas Fizsman ac.guit.,,Esmeralda Sciascia
The Jeff Healey Band ;1999;label;Jeff Healey,Joe Rockman,Tom Stephen,Pat Rush
The Jordan Cook Band ;1999;label;Jordan Cook,Danny White,S. J. Kardash
The Morgan Heritage ;1999;label;Peter Morgan,Denroy Morgan,Mojo Morgan,Roy Morgan,Nakhamyah Morgan,Mitchun Chin,Neville Moulton,Joseph Miller,Chanda Bailey
The Roots ;1999;label;Black Thought,Questlove,James Gray,Leonard Hubbard,Kyle Jones perc.,
Thierry Lang Trio ;1999;label;Heiri Kaenzig,Thierry Lang,Marcel Papaux
Tindersticks ;1999;label;Stuart Staples,Dickon Hinchcliffe,Neil Fraser,Dave Boulter,Mark Colwill,Al Macaulay
Transglobal Underground ;1999;label;Sheema Mukherjee,Tim Whelan,Tuup,David Hewitt,Gurjit Shirha,Hamilton Lee
Van Morrison ;1999;label;Van Morrison,Robin Aspland,Richie Buckley,Nicky Scott,Geraint Watkins,Johny Scott,Ralph Salmins,Natt Holland
Vertu ;1999;label;Stanley Clarke,Lenny White,Rachel Z,Karen Briggs,Richie Kotzen
Waldemar Bastos ;1999;label;Waldemar Bastos,Zeze,Elias,Gogi,Tino Dia Kimuezo
Wasis Diop ;1999;label;Wasis Diop,Francois Causse,Jean-Paul Correa,Stefano Genovese,Liety M'baye kbds,,Vicky Edimo,Alex Barcelona
