Ziggy Marley And The Melody Makers ;1997;label;"Glen Browne (b.),Ziggy Marley (voc,Ian ""Beezy"" Coleman (g.),Stephen Marley (voc,Cedella Marley (b,Sharon Marley Prendergast (b,Erica Newell (b,Delroy Cooper (b.),Wilbourne ""squidly"" Cole (dr.),Carol Mclaughn (kbds.),Mallory Williams (kbds.),Earl ""Chinna"" Smith (lead g.),Uziah Thompson (perc.),Howard Messean (s.),Everald Wray (tp."
4 Hero ;1998;label;Chris Bowden (s.),Dego (kbds),Marc Clair (kbds),Noel Ram (g. b.),Brad Munn (perc.),Luke Parkhouse (dr.),Andy Hamil (ac. b.),Ursula Rucker (voc.),Sandra Escoffry (voc.),Face Walsh (voc.),Carol Crosbey (voc.),Everton Nelson (violin),Andy Nice (cello),Sophie Sirota (violin),Catherine Browning (violin),Natalia Bonner (violin),Sarah Button (cello),Fiona Griffith (violin),Helen Thomas (vio
A. J. Croce ;1998;label;A.J. Croce (voc.,Dave Durtis (bass),Paul Kimbarow (dr
Alfredo De La Fe ;1998;label;Alfredo De La Fe (VIOLIN),Jose D'avila (TB.),Octavio Cortes (FLUTE),Joel Marquez (BONGOS),Rodrigo Rodriguez (TIMB.),Alejandro Paneta (CONGAS),Dudu Penz (BASS),Igor Moreno (LEAD.VOC.),Cesar Correa (PIANO),Don Rondolph (TB.
Al COPLEY ;1998;label;Al Copley (PIANO&
Al Jarreau ;1998;label;Al Jarreau (voc.),Ross Bolton (guit.),Freddie Ravel (kbds,voc. mus.dir.),Chris Walker (bass,Jota Morelli (drums.),Peter Fessler (vo
Alceu Valenca E Grupo ;1998;label;Alceu Valenca (voc. ac. g.),Ceceu Valenca (dr. perc.),Paulo Rafael (elec. g. viola),Herbert (ac.g. voc.),Chico Silva (acc.),Luiz Coimbra (cello),Wilson Meirelles (dr. perc.),Edwin (perc.)    
Antulio Madureira and Orquestra Perre-Bumba ;1998;label;Spock (s. fl.),Antulio Madureira (leader),Claudio Moura (ac. g.),Sergio Godoy (kbds),Zilmar Filho (tb),Mozart Ramos (fl.),Adelmo Apoconio (ts.),Colorau (tp.),Pedro (perc.),Hugo Madureira (perc.),Deca (b.),Jesus Bola (dr.),Suenia Aragao (dancers),Renata (dancers) 
B.B. King ;1998;label;B.B. King (voc. g.),Tony Coleman (dr.),Stanley Abernathy (tp.),James Bolden (tp. music.dir.),Melvin Jackson (sax.),Leon Warren (g.),Michael Doster (b.),James Toney (kbds,Calep Emphrey Jr (dr.),Keb Mo' (),Herbie Hancock (),K.W. Shepherd () 
BOB DYLAN ;1998;label;"Bob Dylan (GUIT&amp;VOC.),Larry Campbell (GUIT.,BACK VOC.),Tony Garnier (BASS),Bucky Baxter (PEDAL STEEL,BACK VOC.),David Kemper (DRU"
Banda Eva ;1998;label;Toinho Batera (dr.),Marcio Brasil (perc.),Ivete Sangalo (voc.),Paulinho Andrade (sax),Rudnei Monteiro (g.),Marcelo Alves (kbds),Rose Monteiro (voc.),Patricia Sampaio (voc.),Moises Gabrielli 
Bjork ;1998;label;Bjork (VOC.),Marc Bell (ELECTRONIC MACHINES),Jon Ornolfsson (CELLO),Sigurdur Gunnarsson (CELLO),Moedur Sigurdardottir (VIOLA),Ima Jonsdottir (VIOLA),Sigurbjorn Bernhardsson (VIOLIN),Sigurn Edvaldsdottir (VIOLIN),Gudrun Hardadottir (VIOLIN),Una Sveindjarndot
"Bob Geldof &amp; The Happy Clubsters ";1998;label;John Turnbull (g.),Bob Geldof (voc.,Pete Briqette (b.),Niall Power (dr.),Alan Dunn (kbds,Bob Loveday (mandolin,violin)          
Dee Lite with Bootsy Collins ;1991;label;"Bootsy Collins (b),Michael ""Kidd Funkadelic"" Hampton (g),Barbara Tucker (dance),Kier Kirby (voc),Dmitry Brill (voc),Robyn Lobe (perc),Roger Parker (dr),Trey Stone (kbds),Zhana Saunders (d"
Bootsy Collins ;1998;label;"Bernie Worrell (kbds,Bootsy Collins (b),Frankie ""Kash"" Waddy (d.),Gary ""Mudbone"" Cooper (voc.),Rick Gardner (tp.),Gary Shider (g.voc.),Lawrence Cornett (g.),April Wood (voc.),Ianaya Davis (voc.),Henry Benefield (voc.),Robert Harding (rap),Greg Fitz (kbds),Don Bynum (s.)   "
