The Atlanta Superchoir ;1991;label;"James ""Hutch"" Hutchinson (tenor),Keith Wilson (baritone),Penny Ray (soprano),Mattie Coppage (soprano),Lashaun Pace Rhodes (soprano),Linda Cummings (soprano),Kathleen Bertrand (soprano),Margaret Davis (soprano),Mary Reid (soprano),Diedre Lee (soprano),Dottie Peeples (soprano),Marilyn Blackshear Randolph (alto),Robin Brown (alto),Taj Harmon (alto),Carmen Momen (alto),Joyce Wright (alto),Lashaun Jones (alto),Yosaland Gresham (alto),Doretha Holt (alto),Diane Williams (alto),Fred Sawyers (tenor),Michael Redding (tenor),Dexter Redding (tenor),Everett ""duke"" Ellington (tenor),James Jordan (tenor),Donald Hudson (tenor),Wilbert Lemon (tenor),Eric Jackson (tenor),Dr. Henry Gore (baritone),Marcus Williams (dr),Vance Taylor (kbds),Eric Alexander (b"
The Barrett Sisters ;1991;label;Delois Barrett Campbell (voc),Billie Greenbey (voc),Rodessa Porter (voc),Charles Pikes (p),Nash Shaffer (org
The Caymmi Family ;1991;label;Dorival Caymmi (voc),Danilo Caymmi (voc),Dori Caymmi (voc,Nana Caymmi (voc),Ricardo Costa (dr),Elvis Vilela (kbds),Novelli (b)      
The Clifford Jordan Orchestra (and guests) ;1991;label;George Duke (p,Claude Nobs (hca),Rachelle Ferrell (voc),Al Jarreau (voc),Siedah Garrett (voc),Clifford Jordan (ts),David Williams (b),Charlie Persip (dr),Ray Cooper (perc)
"The Flatlanders &amp; Friends ";1991;label;Jim Lauderdale (g,Kevin Welch (g,David Grissom (g),James Pennebaker (g,Byron House (b),Danny Darling (dr),Butch Hancock (g,Jimmie Dale Gilmore (g,Joe Ely (g,voc)             
The Georges Gruntz Jazz Band ;1991;label;Marvin Stamm (tp,Jack Walrath (tp,George Gruntz (Leader,David Bargeron (euph),Earl McIntyre (euph),Sal Giorgianni (as),Larry Schneider (ts,John Riley (dr),Mike Richmond (b),Howard Johnson (tu,Bob Malach (ts,John Clark (frenchh),David Taylor (tb),John D'earth (tp,Wallace Roney (tp,Tom Varner (frenchh),Jerry Bergonzi (t
The Mighty Clouds Of Joy ;1991;label;George Duke (p,Richard Wallace (voc,Hampton Carlton (kbds),Joe Lignon (voc),Charles Pikes (p),Michael Cook (voc),Michael McCowin (voc),Johnny Valentine (dr),Lloyd Moore (g)  
The Moody Blues ;1991;label;Justin Hayward (voc,John Lodge (b,Ray Thomas (fl,Graeme Edge (dr,Blas Boshell (kbds),Gordon Marshall (dr),Paul Blisss (kbds),Sve Shattock (voc),June Bounce (voc)
The Singer's and Songwriter's Night with Quincy Jones And Big Band ;1991;label;Heiner Wiberny (s),Ray Cooper (perc),Steve Ferrone (dr),Paul Milton Jackson. Jr (g),Tevin Campbell (voc),Siedah Garrett (voc),Keith Washington (voc),Nickolas Ashford (voc),Valerie Simpson (voc),Simone (voc),Chaka Khan (voc),Sandra Couch (voc),Andrea Couch (voc),Kool Moe Dee (voc),Justin Warfield (voc),Kevin Hicks (voc),Melle Mel (voc),Schascle (voc),Quincy Jones (conducteur),Nathan East (b),Greg Phillinganes (kbds),Stefan Pfeifer-Galilea (s),Olivier Peters (s),Rolf Romer (s),Paul Peucker (s),Andy Haderer (tp),Rob Bruynen (tp),Klaus Osterloh (tp),Jerry Hey (tp),John Marshall (tp),Dave Horler (tb),Henning Berg (tb),Bernt Laukamp (tb),Lucas Schmid (tb),Howard Johnson (tuba),Chuck Cornish (flg),Nigel Downing (flg),Claude Nobs (perc
The Winans ;1991;label;Greg Phillinganes (p),Nathan East (b),Steve Ferrone (dr),Larry Williams (kbds),Paul Milton Jackson. Jr (g),Ray Cooper (perc),Marvin Winans (voc),Carvin Winans (voc),Michael Winans (voc),Ronald Winans (voc),Steven Forbe (kbds),Najee (s)        
Tori Amos ;1991;label;Tori Amos (p,voc)             
Toto ;1991;label;Claude Nobs (),Mory Kante (),David Paich (kbds),Steve Lukather (g,Butch Hancock (),Jimmie Dale Gilmore (),Joe Ely (),Mike Porcaro (b),Jeff Porcaro (dr),Chris Trujillo (perc),Jenny Douglas (voc),Jacci Magee (voc),Fred White (voc) 
Allen Toussaint ;1991;label;Allen Toussaint (p,Renard Poche (g),Derek Shezby (tp),Clarence Toussaint (perc),Scott Goudeaux (g),Hermann Jackson (dr),Anthony Hamilton (b),Suzanne Bonseigneur (back voc),Teresita Alsandor (back voc),Stacy Cole (tp),Amadee Castenell (s),Brian Cayolle (bs),Placid Adams (voc
Vinx ;1991;label;Vinx (voc,perc)            
