Chick Corea and Herbie Hancock ;1979;label;Herbie Hancock,Chick Corea,Phineas Newborn
;;;
"Clarence ""Gatemouth"" Brown and Gates Express - Afternoon ";1979;label;"Clarence ""Gatemouth"" Brown hca,,Thomas Davis,Randy Vincent,Joe Sunseri,Cal Freeman,Yvonne Brown"
;;;
Clarence Gatemouth Brown Band ;1979;label;"Clarence ""Gatemouth"" Brown hca, fiddle,,Thomas Davis,Randy Vincent,Joe Sunseri,Cal Freeman,Yvonne Brown"
;;;
Concord Jazz In Montreux ;;label;Ray Brown,Jake Hanna,Herb Ellis,Ross Thompkins
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Herb Ellis,Michael Moor
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Herb Ellis,Michael Moor
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Herb Ellis,Michael Moor
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Cal Collins,Michael Moore,Snooky Young,Marshall Royal,Ross Thompkins
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Cal Collins,Michael Moore,Snooky Young,Marshall Royal,Ross Thompkins
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Cal Collins,Michael Moore,Snooky Young,Marshall Royal,Ross Thompkins
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Cal Collins,Michael Moore,Snooky Young,Marshall Royal,Ross Thompkins
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Cal Collins,Michael Moore,Snooky Young,Marshall Royal,Ross Thompkins
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Cal Collins,Michael Moore,Snooky Young,Marshall Royal,Ross Thompkins
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Cal Collins,Scott Hamilton,Michael Moore,Warren Vache,Snooky Young,Marshall Royal,Ross Thompkins
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Cal Collins,Scott Hamilton,Michael Moore,Warren Vache,Snooky Young,Marshall Royal,Ross Thompkins
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Cal Collins,Scott Hamilton,Michael Moore,Warren Vache,Snooky Young,Marshall Royal,Ross Thompkins
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Cal Collins,Scott Hamilton,Michael Moore,Warren Vache,Snooky Young,Marshall Royal,Ross Thompkins
;;;
Concord Jazz In Montreux ;;label;Scott Hamilton,Jake Hanna,Dave McKenna,Herb Ellis
;;;
Concord Jazz In Montreux ;;label;Scott Hamilton,Jake Hanna,Dave McKenna,Herb Ellis
;;;
Concord Jazz In Montreux ;;label;Scott Hamilton,Jake Hanna,Dave McKenna,Herb Ellis
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Ray Brown,Laurindo Almeida,Bud Shank
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Ray Brown,Laurindo Almeida,Bud Shank
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Ray Brown,Laurindo Almeida,Bud Shank
;;;
Concord Jazz In Montreux ;;label;Jeff Hamilton,Ray Brown,Laurindo Almeida,Bud Shank
;;;
Concord Jazz In Montreux ;;label;Cal Collins,Scott Hamilton,Jake Hanna,Dave McKenna,Michael Moore,Warren Vache
;;;
Concord Jazz In Montreux ;;label;Cal Collins,Scott Hamilton,Jake Hanna,Dave McKenna,Michael Moore,Warren Vache
;;;
Concord Jazz In Montreux ;;label;Cal Collins,Scott Hamilton,Jake Hanna,Dave McKenna,Michael Moore,Warren Vache,Snooky Young,Marshall Royal
;;;
Concord Jazz In Montreux ;;label;Cal Collins,Scott Hamilton,Jake Hanna,Dave McKenna,Michael Moore,Warren Vache,Snooky Young,Marshall Royal
;;;
Count Basie And His Orchestra ;1979;label;Count Basie,John Clayton,Ray Brown,Eric Dixon,Dennis Wilson,Bobby Plater,Sonny Cohn,Freddie Green,Butch Miles,Pete Minger,Paul Cohen,Bill Hugues,Mel Wanyo,Booty Mitchell Wood Jr.,Charles Fowles,Kenny K Hing,Danny Turner,Dennis Rowland
;;;
Champion Jack Dupree ;1979;label;Champion Jack Dupree
;;;
Dennis Brown and Band ;1979;label;Dean Fraser,Dennis Brown,Lloyd Parks,Frankie Waul,Winston Bowell,Lloyd Kerr,Devon Richards,Ruddy Thomas,Ronald Robinson,Junior Chin,Earl Smith
;;;
Doc Watson and Merle - Afternoon ;1979;label;Doc Watson hca,,Merle Watson,Michael Coleman
;;;
Ed Brickert Trio ;1979;label;Ed Bickert,Terry Clarke,Don Thompson
;;;
Ella Fitzgerald ;1979;label;Count Basie,Ella Fitzgerald
;;;
Fusion ;1979;label;Wolfgang Paul,Philippe Racine,Niggi Tamm,Rollo Studer,Thommy Otte
;;;
Rory Gallagher And His Band ;1979;label;Rory Gallagher,Gerry McAvoy,Ted McKenna
