Rollins Band ;2000;label;Jim Wilson (GUIT.),Henry Rollins (VOC.),Marcus Blake (BASS),Jason Mackenroth 
Ruben Blades and Editus ;2000;label;Ruben Blades (Iead voc.),Alfredo Poveda Solorzano (tb.),Rames Araya Morera (perc.),Lalo Rojas (sax,Walter Flores (piano,Ricardo Ramirez Alfaro (voc.),Edin Solis Rodriguez (guit.),Marco Linares (guit.,electric guit.),Marco Navarro (bass),Leon Andres Rodriguez (tb.),Carlos Vargas Unfried (perc.),Carlomagno Araya 
"Ryuichi Sakamoto &amp; Friends ";2000;label;Ryuichi Sakamoto (PIANO),Jaques Morelenbaum (CELLO),Sonia Slany (VIOLON),Sharyn (VOC.)    
Salif Keita ;2000;label;Albin De La Simone (kbds.),Raphael Chassin (drums),Salif Keita (voc.,Diely Moussa Kouyate (guit.),Bruno Lasnier (guit.),Souleyman Dumbia (perc.),Zaf Zapha (bass),Hawa Maiga (back voc.),Monique Ovadjah K
Sanborn ;Sample;label;David Sanborn (SAX),Joe Sample (PIANO),Richard Bona (BASS/VOC.),Brian Blade (DRUM
Shemekia Copeland ;2000;label;Barry Harrison (DR.),Shemekia Copeland (VOC.),Dona Oxford (KBDS),Arthur Neilson (GUIT),Eric King (BASS) 
Silmarils ;2000;label;"David Salsedo (voc.),Brice Montessuit (tp.,Jean-Pierre Martins (sax),Stephane ""Jimi"" Daurs (guit.),Come Aguiar (bass),Aymeric Moneste (drums),Stephane Stani Du"
Sista In Reggae ;2000;label;Jenna Davis (voc.),Caroline Williams (keyb.),Angela Wynter (angela) (voc.),Christine (guit.),Jennifer Harrison (jenny) (voc.),Zion (drums),Valerie Skeete (guit.),Cythina Gerald (lyn) (voc.),Jayzik (simple poet,Trilla Jenna (voc.,DJ Pepsi (voc.,Vyris (voc.),Aisha (voc.),Diane White (bass),Teddy Dan ()     
Sonic Youth ;2000;label;Kim Gordon (guit.,Thruston Moore (guit.,Lee Ranaldo (guit.,Jim O Rourke (bass,Steve Shelley (dr
Soriba Kouyate ;2000;label;Matthieu Michel (tp),Soriba Kouyate (Kora),Joel Allouche (dr),Linley Marthe (b)
St. Germain ;2000;label;Ludovic Navarre (MACHINES),Pascal Ohse (TP),Edouard Labor (S.FL.),Didier Davidas (KBDS.),Alex Legrand (GUIT.),Thierry Jasmin De Banare (BASS),Carneiro Magalhaes (PERC.),Fabrice Drigues-H
Suzanne Vega ;2000;label;Suzanne Vega (G.VOC),Michael Visceglia
"Taj Mahal &amp; The Hula Blues Band ";2000;label;Taj Mahal (vocals,Pancho Graham (acoustic bass),Kester Smith (drums),Pat Crocket (liliu ukulele),Michael Barretto (baritone ukulele),Wayne Jacintho (tenor ukulele),Fred Lunt (Hawaiian steel guitar),Carlos Andrade (Tenor Ukulele,Slack Key Guitar),Rudy Costa (Tenor saxophone,Curved soprano Saxophone,Alto Saxophone,Piccolo flute,Clarinet)        
Talking Loud ;2000;label;Krust (DJ),Die (DJ),Suv (DJ),Dynamite (MC)    
The Abyssinians ;2000;label;Bernard Collins (voc.),Michael Richards (drums),Mallory Williams (kbds.),Alvin Mc Lean (kbds.),Anthony Green (sax.),David Madden (tp.),Brian Silverman (guit.),Daniel Cammock (guit.),Seaton Errol (bass),Ms Baumann (back voc.),Ms Palmer (back v
