Joe Pass ;1977;label;Joe Pass
;;;
Joe Venuti ;1977;label;Joe Venuti
;;;
Joe Williams All-Stars ;1977;label;Joe Williams,Arnett Cobb,Alan Dawson,Major Holley,Ellis Larkins,Billy Mitchell fl,
;;;
John Lewis ;1977;label;John Lewis
;;;
Larry Coryell and Philip Catherine ;1977;label;Philip Catherine,Larry Coryell
;;;
Leo Kottke ;1977;label;Leo Kottke
;;;
Luther ;1977;label;Jim Mullen,Herbie Mann,Jeff Berlin,Tom Coppola,Luther Vandross,Rafael Cruz,Diane Sumler,Alfa Anderson,Krystal Davis,Hamish Stuart,Steve Ferrone,Sammy Figueiroa,Jaroslav Jakubovic
;;;
Malombo ;1977;label;Philip Tabane,Gabriel Thobehane,Beki Mseleku
;;;
Miami Jazz Big Band ;;label;Randy Brecker,Michael Brecker,Steve Watson,Oscar Salas,David Roitstein,Carmen Lundy,Whit Sidener,Alvin Ashley,Peter Ballin,Daniel Bonsati,Donald Coffman,Chris Colclesser,Randy Eckert,Michael Horbal,Jeff Kievit,Alan Lichliter,Gary Lindsay,Thomas Mahr,Brad McDougall,Michael Naylor,Billy Ross,Brett Stamps
;;;
The Brecker Brothers and Miami Jazz Band Rhythm Section ;1977;label;Randy Brecker,Michael Brecker,David Roitsein,Steve Watson,Oscar Salas,Al Ashley,Don Coffman
;;;
Milt Jackson - Ray Brown ;1977;label;"Monty Alexander,Eddie ""Lockjaw"" Davis,Milt Jackson,Clark Terry,Ray Brown,Jimmie Smith"
;;;
Muddy Waters ;1977;label;Muddy Waters,Bill Wyman,Dallas Taylor,Pinetop Perkins,Luther Johnson,Calvin Jones,Robert Margolin,Jerry Portnoy,Willie Smith
;;;
Oscar Peterson Jam Session ;1977;label;"Dizzy Gillespie,Eddie ""Lockjaw"" Davis,Oscar Peterson,Clark Terry,Niels Pedersen,Mickey Rocker"
;;;
Oscar Peterson Solo ;1977;label;Oscar Peterson,Niels Pedersen,Ray Brown
;;;
Pamoja Experience ;1977;label;"Cheriyan Clinton,Maria Gross /,Jay Hamm,Clarence McCoy,Tom Mills,William Pitts,Alisa Ware,Marshell ""Shorty"" Patterson,Geralbeth Hamm Richardson,Loretta Young,David Michael Hamm"
;;;
Paulinho Da Costa ;1977;label;Paulinho Da Costa,Octavio Bailly Jr,Steve Huffsteter,Bill Reichenbach Jr.,Claudio Slon,Don Grusin,Jimmy Roberts
;;;
Pfuri ;;label;Pfuri div. +,Gorps div. +,Kniri div. +
;;;
Ray Bryant ;1977;label;Ray Bryant
;;;
Richard Tee - David Newman Quintet ;1977;label;"Klaus Doldinger,Richard Tee,Steve Jordan,Jeff Berlin,Sammy Figueroa,Rafael Cruz,David ""Fathead"" Newman fl,"
;;;
Roland ;1977;label;Roland
