Van Morrison ;1997;label;"Van Morrison,Robin Aspland,Matt Holland,Alfred ""Pee Wee"" Ellis,Ronnie Johnson,Nicky Scott,Leo Green,Brian Kennedy,Georgie Fame,Goeff Dunn"
;;;
Vasco Rossi ;1997;label;Vasco Rossi,Deen Castronovo,Stef Burns,Massimo Riva,Davide Romani,Alberto Rocchetti,Andrea Innesto back,Clara Moroni
;;;
Vienna Art Orchestra ;1997;label;Urszula Dudziak,Andy Scherrer,Herbert Joos,Uli Scherer,Claudio Pontiggia,Matthieu Michel,Matthias Ruegg,Florian Bramboeck,Franck Tortiller,Burni Fian,Klaus Dickbauer,Christian Muthspiel,Ingrid Oberkanins,Robert Riegler,Gregor Hilbe
;;;
Wide Mouth Mason ;1997;label;Shaun Verreault,Earl Peireira back,Safwan Javed back
;;;
Yasuto Ohara Super Jazz Trio ;1997;label;Yasuto Ohara,Kohji Tohyama,Nobuo Fujii
;;;
Ziggy Marley And The Melody Makers ;1997;label;"Glen Browne,Ziggy Marley,Ian ""Beezy"" Coleman,Stephen Marley,Cedella Marley,Sharon Marley Prendergast,Erica Newell,Delroy Cooper,Wilbourne ""squidly"" Cole,Carol Mclaughn,Mallory Williams,Earl ""Chinna"" Smith,Uziah Thompson,Howard Messean,Everald Wray"
;;;
4 Hero ;1998;label;Chris Bowden,Dego,Marc Clair,Noel Ram,Brad Munn,Luke Parkhouse,Andy Hamil,Ursula Rucker,Sandra Escoffry,Face Walsh,Carol Crosbey,Everton Nelson,Andy Nice,Sophie Sirota,Catherine Browning,Natalia Bonner,Sarah Button,Fiona Griffith,Helen Thomas
;;;
A. J. Croce ;1998;label;A.J. Croce,Dave Durtis,Paul Kimbarow
;;;
Alfredo De La Fe ;1998;label;Alfredo De La Fe,Jose D'avila,Octavio Cortes,Joel Marquez,Rodrigo Rodriguez,Alejandro Paneta,Dudu Penz,Igor Moreno,Cesar Correa,Don Rondolph
;;;
Al COPLEY ;1998;label;Al Copley
;;;
Al Jarreau ;1998;label;Al Jarreau,Ross Bolton,Freddie Ravel voc.,Chris Walker,Jota Morelli,Peter Fessler
;;;
Alceu Valenca E Grupo ;1998;label;Alceu Valenca ac.,Ceceu Valenca,Paulo Rafael g.,Herbert,Chico Silva,Luiz Coimbra,Wilson Meirelles,Edwin
;;;
Antulio Madureira and Orquestra Perre-Bumba ;1998;label;Spock,Antulio Madureira,Claudio Moura,Sergio Godoy,Zilmar Filho,Mozart Ramos,Adelmo Apoconio,Colorau,Pedro,Hugo Madureira,Deca,Jesus Bola,Suenia Aragao,Renata
;;;
B.B. King ;1998;label;B.B. King,Tony Coleman,Stanley Abernathy,James Bolden,Melvin Jackson,Leon Warren,Michael Doster,James Toney,Calep Emphrey Jr,Keb Mo',Herbie Hancock,K.W. Shepherd
;;;
BOB DYLAN ;1998;label;Bob Dylan,Larry Campbell,Tony Garnier,Bucky Baxter STEEL, BACK,David Kemper
;;;
Banda Eva ;1998;label;Toinho Batera,Marcio Brasil,Ivete Sangalo,Paulinho Andrade,Rudnei Monteiro,Marcelo Alves,Rose Monteiro,Patricia Sampaio,Moises Gabrielli
;;;
Bjork ;1998;label;Bjork,Marc Bell,Jon Ornolfsson,Sigurdur Gunnarsson,Moedur Sigurdardottir,Ima Jonsdottir,Sigurbjorn Bernhardsson,Sigurn Edvaldsdottir,Gudrun Hardadottir,Una Sveindjarndottir
;;;
"Bob Geldof &amp; The Happy Clubsters ";1998;label;John Turnbull,Bob Geldof,Pete Briqette,Niall Power,Alan Dunn,Bob Loveday
;;;
Dee Lite with Bootsy Collins ;1991;label;"Bootsy Collins,Michael ""Kidd Funkadelic"" Hampton,Barbara Tucker,Kier Kirby,Dmitry Brill,Robyn Lobe,Roger Parker,Trey Stone,Zhana Saunders"
;;;
Bootsy Collins ;1998;label;"Bernie Worrell,Bootsy Collins,Frankie ""Kash"" Waddy,Gary ""Mudbone"" Cooper,Rick Gardner,Gary Shider,Lawrence Cornett,April Wood,Ianaya Davis,Henry Benefield,Robert Harding,Greg Fitz,Don Bynum"
